ODH
7
x
y
z
Fe
S
Cu
MET
189904.0351	8439258.233	3643.480907	34.11	1.769	0.0576691	0.1781348
189905.301	8439259.373	3641.450889	50.005	2.785	0.08034	0.18325
189906.734	8439260.663	3639.152756	50.595	2.015	0.070165	0.08756
189908.1671	8439261.954	3636.854622	55.685	2.897	0.0735075	0.09323
189909.6001	8439263.244	3634.556489	61.595	1.795	0.05807	0.06764
189911.0332	8439264.534	3632.258356	61.51	0.52	0.0441	0.095805
189912.4662	8439265.825	3629.960222	60.195	2.44	0.08268	0.1104
189913.8993	8439267.115	3627.662089	55.62	4.845	0.231885	0.159105
189915.3323	8439268.405	3625.363956	55.245	1.75	0.068075	0.100805
189916.7654	8439269.696	3623.065822	52.585	3.215	0.063135	0.105865
189917.8402	8439270.663	3621.342222	53.78	3.66	0.08009	0.08861
189918.6403	8439271.384	3620.059098	44.66	4.08	0.09837	0.13374
189919.7987	8439272.427	3618.20144	14.49	2.51	0.08267	0.27718
189921.2317	8439273.717	3615.903307	53.575	3.9	0.08113	0.10224
189922.6648	8439275.007	3613.605173	54.887	3.7	0.0907675	0.0893875
189923.7634	8439275.997	3611.843271	50.69	2.49	0.55655	0.15454
189925.0413	8439277.147	3609.794102	14.71	2	0.07364	0.27587
189926.5579	8439278.513	3607.361911	40.11	1.71	0.072855	0.18983
189927.9551	8439279.771	3605.121231	6.22	0.31	0.0153	0.44835
189874.9844	8439234.942	3681.853484	44.86	0.05	0.09674	0.15455
189871.2938	8439239.04	3676.338051	52.16	0.12	0.0605	0.11557
189870.04	8439240.433	3674.464218	45.82	0.03	0.0884	0.13888
189868.7862	8439241.825	3672.590385	55.92	0.05	0.11159	0.10723
189867.5441	8439243.205	3670.734229	54.65	0.05	0.13858	0.11115
189866.4204	8439244.453	3669.054851	50.67	4.02	0.16228	0.17225
189865.4032	8439245.583	3667.534571	35.22	3.71	0.13733	0.27849
189864.3859	8439246.712	3666.014292	34.44	3.82	0.11956	0.30553
189863.3686	8439247.842	3664.494012	29.92	3.6	0.16613	0.30691
189862.1503	8439249.195	3662.673212	42.07	4.12	0.16107	0.240295
189860.7308	8439250.772	3660.551892	46.885	3.48	0.126845	0.1969
189859.3114	8439252.348	3658.430571	43.872	4.585	0.154395	0.250735
189857.9274	8439253.885	3656.362284	35.723	5.311	0.1762719	0.2547309
189856.8865	8439255.041	3654.806649	19.85	3.94	0.12336	0.27159
189856.1531	8439255.856	3653.710634	41.06	5.85	0.16258	0.19352
189855.4198	8439256.67	3652.614618	47.39	6.78	0.15339	0.18211
189854.6864	8439257.485	3651.518603	40.52	5.31	0.09555	0.20516
189853.9293	8439258.325	3650.387232	33.62	5.15	0.18181	0.24011
189852.7583	8439259.626	3648.637143	36.94	3	0.10613	0.21703
189851.5873	8439260.927	3646.887053	38.59	4.51	0.08688	0.27785
189850.8066	8439261.794	3645.720327	49.62	2.98	0.08689	0.15416
189850.0259	8439262.661	3644.553601	55.16	4.9	0.12562	0.11421
189848.9376	8439263.869	3642.927255	42.717	4.363	0.1206383	0.1314051
189847.7666	8439265.17	3641.177166	57.14	3.692	0.1029025	0.10152
189846.702	8439266.352	3639.586176	53.3	3.55	0.12392	0.11906
189845.4009	8439267.797	3637.641632	57.032	4.177	0.1264375	0.1248625
189843.9814	8439269.374	3635.520312	57.7	3.455	0.109885	0.09325
189842.562	8439270.95	3633.398991	43.15	2.93	0.08462	0.12518
189841.4974	8439272.133	3631.808001	49	3.79	0.10204	0.13091
189840.7404	8439272.973	3630.67663	37.13	3.98	0.12215	0.14796
189839.6285	8439274.208	3629.014929	30.57	2.605	0.073295	0.16456
189838.2445	8439275.745	3626.946642	38.3	2.277	0.0845879	0.157547
189766.5768	8439187.213	3739.885456	48.462	0.039	0.1243348	0.1157252
189764.9208	8439189.052	3737.410583	56.09	0.02	0.07677	0.11395
189764.1875	8439189.867	3736.314567	54.67	0.01	0.14485	0.12682
189763.3358	8439190.813	3735.041775	50.77	0.08	0.08182	0.13791
189762.4132	8439191.837	3733.662917	51.13	0.07	0.0865	0.13604
189761.2776	8439193.098	3731.96586	63.237	0.025	0.0428614	0.0963129
189759.9291	8439194.596	3729.950606	67.339	0.072	0.019225	0.0676432
189758.5925	8439196.081	3727.953029	63.458	0.036	0.0276905	0.0906074
189757.2559	8439197.565	3725.955453	45.8	0.06	0.20217	0.18756
189756.2268	8439198.708	3724.417496	52.2	0.02	0.17612	0.12036
189755.4863	8439199.53	3723.310873	53.67	0.03	0.10688	0.12771
189754.7293	8439200.371	3722.179503	61.74	0.02	0.08505	0.11009
189753.9557	8439201.23	3721.023383	64.875	0.02	0.061795	0.0647
189753.1276	8439202.15	3719.785946	60.31	0.03	0.07722	0.07335
189752.2642	8439203.109	3718.495476	62.11	0.04	0.06001	0.07037
189751.1286	8439204.37	3716.79842	65.53	0.07	0.038435	0.06983
189749.7092	8439205.947	3714.6771	66.82	0.065	0.021665	0.04689
189748.2897	8439207.523	3712.555779	64.535	0.2	0.02819	0.061765
189746.8703	8439209.099	3710.434459	65.72	0.075	0.02128	0.04735
189745.4508	8439210.676	3708.313139	63.445	0.055	0.065755	0.05926
189744.0314	8439212.252	3706.191818	63.355	0.03	0.063405	0.065585
189742.612	8439213.829	3704.070498	65.42	0.035	0.051065	0.07737
189741.1925	8439215.405	3701.949178	61.52	0.22	0.12625	0.076295
189739.8559	8439216.89	3699.951601	67.027	0.026	0.0332981	0.0960642
189738.602	8439218.282	3698.077768	66.148	0.044	0.0372423	0.0866692
189737.2654	8439219.767	3696.080191	65.16	0.08	0.028715	0.05293
189736.2008	8439220.949	3694.489201	65.45	0.12	0.01321	0.0612
189735.4201	8439221.816	3693.322475	65.56	0.2	0.01566	0.05172
189734.2846	8439223.077	3691.625419	66.675	0.05	0.019445	0.04973
189732.8651	8439224.654	3689.504098	64.26	0.06	0.05391	0.048365
189731.4457	8439226.23	3687.382778	61	0.265	0.03478	0.06814
189730.0263	8439227.807	3685.261458	61.72	2.365	0.126495	0.105495
189728.6068	8439229.383	3683.140137	59.255	3.29	0.113555	0.133675
189727.1874	8439230.96	3681.018817	59.317	3.662	0.1098875	0.1224125
189726.0045	8439232.273	3679.25105	49.103	3.199	0.0913833	0.1465677
189725.0819	8439233.298	3677.872192	53.08	4.07	0.08702	0.1176
189724.1474	8439234.336	3676.475656	56.72	3.75	0.14015	0.09991
189722.9409	8439235.676	3674.672533	6.36	0.56	0.0162	0.23496
189878.832	8439230.154	3681.563187	13.09	0.03	0.01318	0.29642
189882.629	8439225.937	3675.888655	52.14	0.01	0.04786	0.14797
189883.457	8439225.017	3674.651218	28.3	0.09	0.07006	0.3267
189884.2968	8439224.084	3673.396103	44.9	0.09	0.05979	0.13685
189887.183	8439220.879	3669.082752	7.49	0.02	0.00768	0.4462
189892.4823	8439214.994	3661.163156	10.17	0.1	0.01643	0.50879
189896.0309	8439211.053	3655.859855	35.67	2.16	0.04804	0.255695
189897.4503	8439209.476	3653.738535	37.3	2.625	0.021645	0.169065
189898.8698	8439207.9	3651.617214	34.775	2.525	0.01395	0.196155
189900.2892	8439206.323	3649.495894	58.095	1.565	0.06619	0.08779
189901.7086	8439204.747	3647.374574	48.56	3.52	0.10335	0.13755
189903.1281	8439203.17	3645.253253	52.09	3.72	0.08715	0.1211
189904.5475	8439201.594	3643.131933	54.97	2.78	0.183975	0.11676
189905.967	8439200.017	3641.010613	48.635	3.655	0.090165	0.156105
189907.3864	8439198.441	3638.889292	48.325	4.54	0.038265	0.2146
189908.451	8439197.259	3637.298302	37.11	2.33	0.07099	0.21119
189909.279	8439196.339	3636.060865	49.42	5.02	0.12781	0.19233
189910.3672	8439195.13	3634.43452	12.57	4.5	0.06469	0.30653
189917.5827	8439187.117	3623.651141	54.467	1.99	0.05497	0.1347125
189924.8928	8439178.998	3612.726341	52.825	3.415	0.076795	0.126335
189926.3123	8439177.422	3610.605021	36.705	2.895	0.06942	0.2154
189927.7317	8439175.845	3608.483701	42.69	2.3	0.06555	0.23491
189928.4414	8439175.057	3607.423041	59	2.58	0.04347	0.11476
189928.9856	8439174.453	3606.609868	51.97	3.47	0.08052	0.2063
189765.2089	8439186.951	3739.322647	62.48	0.02	0.07594	0.09621
189767.3736	8439184.547	3736.087633	66.6	0.04	0.02615	0.04563
189768.7812	8439182.984	3733.98399	62.91	0.02	0.0486929	0.0460283
189770.1415	8439181.473	3731.951058	60.59	0.029	0.1317216	0.071798
189771.2061	8439180.291	3730.360068	43.06	0.02	0.13345	0.16524
189772.318	8439179.056	3728.698367	57.38	0.02	0.09163	0.09226
189773.3825	8439177.873	3727.107377	58.205	0.02	0.115385	0.10521
189774.0923	8439177.085	3726.046717	60.7	0.74	0.16748	0.09416
189774.8256	8439176.271	3724.950701	62.11	0.96	0.25822	0.07227
189775.7364	8439175.259	3723.589521	53.499	2.036	0.2307028	0.1217278
189776.9785	8439173.88	3721.733365	47.41	0.44	0.26416	0.14475
189777.9602	8439172.789	3720.266119	58.148	0.44	0.1594298	0.0808034
189778.871	8439171.778	3718.904938	60.566	0.719	0.0477544	0.0707044
189779.8646	8439170.674	3717.420014	61.36	2.86	0.10031	0.06387
189780.6217	8439169.834	3716.288643	59.15	3.02	0.08641	0.08258
189781.4615	8439168.901	3715.033529	54.13	2.98	0.1757	0.12374
189782.3014	8439167.968	3713.778414	23.13	1.87	0.05209	0.25267
189783.4487	8439166.694	3712.06368	24.52	0.07	0.06406	0.32255
189762.8111	8439183.028	3739.526647	62.61	0.09	0.02502	0.0784
189761.2872	8439181.656	3737.476037	64.17	0.07	0.052885	0.05119
189760.9851	8439181.384	3737.069451	64.95	0.06	0.05453	0.05037
189760.1969	8439180.674	3736.00879	66.44	0.04	0.03023	0.04427
189759.0145	8439179.61	3734.4178	62.925	0.185	0.033225	0.047595
189757.4381	8439178.19	3732.29648	67.042	0.115	0.0271675	0.03455
189756.2557	8439177.126	3730.70549	65.61	0.13	0.03239	0.03608
189755.0734	8439176.061	3729.114499	64.338	0.378	0.0911083	0.042375
189753.497	8439174.642	3726.993179	64.085	1.6	0.237205	0.044445
189751.9205	8439173.222	3724.871859	59.73	3.67	0.42186	0.05848
189750.3441	8439171.803	3722.750538	63.63	0.805	0.11632	0.044955
189748.7676	8439170.383	3720.629218	58.185	0.565	0.127955	0.05019
189747.1912	8439168.964	3718.507898	62.335	0.535	0.03714	0.05538
189745.6147	8439167.544	3716.386577	65.5	0.955	0.017465	0.03356
189744.0383	8439166.125	3714.265257	61.235	2.04	0.398695	0.044045
189742.4618	8439164.705	3712.143937	62.232	1.535	0.122045	0.0386925
189740.8854	8439163.286	3710.022616	65.05	2.61	0.07453	0.05266
189739.3089	8439161.867	3707.901296	62.71	2.555	0.08891	0.04945
189737.7325	8439160.447	3705.779976	63.61	3.24	0.188595	0.053225
189736.156	8439159.028	3703.658655	60.56	3.81	0.250975	0.065085
189734.5796	8439157.608	3701.537335	61.16	4.055	0.546705	0.06468
189733.0031	8439156.189	3699.416014	59.435	3.07	0.121535	0.075045
189731.4267	8439154.769	3697.294694	62.215	3.95	0.11253	0.0727
189729.8502	8439153.35	3695.173374	60.57	4.44	0.09928	0.093665
189728.2738	8439151.931	3693.052053	61.62	4.915	0.09562	0.08631
189726.6973	8439150.511	3690.930733	62.683	5.128	0.119455	0.0803575
189725.1209	8439149.092	3688.809413	62.9	3.445	0.032995	0.057135
189723.5444	8439147.672	3686.688092	59.005	3.885	0.256465	0.05578
189721.968	8439146.253	3684.566772	56.085	4.26	0.250055	0.054655
189720.4704	8439144.904	3682.551518	55.645	3.67	0.174745	0.04837
189887.895	8439022.14	3715.686	64.878	0.072	0.041938	0.053518
189887.895	8439022.14	3699.536	65.455	0.344	0.0461324	0.0427892
189887.895	8439022.14	3697.136	43.104	1.709	0.2502139	0.1205674
189887.895	8439022.14	3694.486	61.885	2.24	0.121605	0.069845
189887.895	8439022.14	3691.486	64.645	4.075	0.14045	0.0631
189887.895	8439022.14	3688.486	64.435	3.763	0.1588175	0.064195
189887.895	8439022.14	3686.236	58	3.17	0.18149	0.12829
189887.895	8439022.14	3684.611	48.34	3.96	0.09056	0.11969
189887.895	8439022.14	3682.586	48.595	2.835	0.125495	0.1192554
189887.895	8439022.14	3680.636	53.04	2.88	0.118	0.10936
189887.895	8439022.14	3679.036	57.57	4.37	0.16518	0.09438
189887.895	8439022.14	3677.411	55.46	4.11	0.12685	0.09335
189887.895	8439022.14	3675.186	22.72	1.32	0.04521	0.25769
189358.8897	8438761.546	3602.951719	11.4	0.48	0.00817	0.31391
189340.437	8438782.04	3575.374555	8.8	1.59	0.04036	0.27638
189339.2068	8438783.406	3573.536077	10.3	1.04	0.02653	0.26064
189338.1422	8438784.588	3571.945087	61.4	1.89	0.00561	0.11923
189337.0067	8438785.85	3570.24803	62.455	3.19	0.009205	0.08551
189335.5872	8438787.426	3568.12671	33.775	2.78	0.049365	0.17299
189334.3925	8438788.753	3566.341265	17.035	1.851	0.015139	0.2332295
189333.1505	8438790.132	3564.48511	14.145	1.3	0.02831	0.256685
189331.9795	8438791.433	3562.735021	63.03	4.65	0.0135	0.07378
189330.9386	8438792.589	3561.179386	41.984	3.345	0.0561042	0.1591898
189329.874	8438793.771	3559.588396	55.2	2.47	0.04722	0.08702
189328.7857	8438794.98	3557.96205	37.755	2.501	0.0608391	0.15693
189327.4609	8438796.451	3555.982151	52.763	3.747	0.1256821	0.1207246
189326.1953	8438797.857	3554.09064	41.034	2.17	0.056618	0.1443212
189324.8941	8438799.302	3552.146097	62.865	3.885	0.12141	0.06243
189323.8295	8438800.484	3550.555107	57.97	4.13	0.06871	0.10378
189323.108	8438801.286	3549.476769	60.81	3.65	0.01915	0.08508
189322.2563	8438802.231	3548.203976	23.906	1.364	0.0280183	0.2002624
189321.3455	8438803.243	3546.842796	14.91	0.82	0.01857	0.26557
189320.5412	8438804.136	3545.640714	62.67	4.045	0.12479	0.07833
189319.7841	8438804.977	3544.509344	61.6	2.93	0.06727	0.06886
189319.0271	8438805.818	3543.377973	61.5	3.98	0.07708	0.10072
189318.2701	8438806.659	3542.246602	56.49	3.85	0.06936	0.10734
189317.513	8438807.499	3541.115231	39.47	2.56	0.12733	0.37766
189316.756	8438808.34	3539.98386	58.78	4.46	0.0481	0.12586
189315.7387	8438809.47	3538.463581	19.3	1.94	0.05405	0.26857
189314.3903	8438810.968	3536.448326	52.345	4.605	0.10508	0.097565
189312.9708	8438812.544	3534.327006	50.71	3.44	0.07496	0.10099
189311.7288	8438813.923	3532.470851	43.37	2.749	0.0362913	0.1353836
189310.4986	8438815.29	3530.632373	52.96	4.21	0.125032	0.0884647
189309.091	8438816.853	3528.52873	58.25	4.005	0.1032	0.089785
189307.6716	8438818.429	3526.40741	60.4	4.68	0.12016	0.104515
189306.2521	8438820.006	3524.28609	60.195	4.368	0.1104925	0.10984
189304.9037	8438821.504	3522.270835	50.096	3.647	0.1123922	0.1486222
189303.6616	8438822.883	3520.41468	8.925	1.299	0.0388749	0.2627594
189302.3487	8438824.341	3518.452459	9.203	0.961	0.0345842	0.2869333
189301.2249	8438825.589	3516.77308	42.71	3.33	0.04122	0.15108
189300.3851	8438826.522	3515.517966	28.35	3.2	0.04674	0.22362
189888.5292	8439021.832	3729.613604	66.53	0.03	0.054	0.0674
189887.299	8439023.198	3727.775126	56.55	0.02	0.07981	0.10692
189886.3645	8439024.236	3726.37859	64.21	0.02	0.07403	0.06293
189885.4655	8439025.234	3725.035087	50.75	0.01	0.04011	0.12334
189884.0579	8439026.798	3722.931445	35.314	0.017	0.1563415	0.2066474
189882.946	8439028.033	3721.269744	46.43	0.01	0.16347	0.16692
189881.9524	8439029.136	3719.78482	57.71	0.02	0.08	0.08917
189880.9352	8439030.266	3718.26454	54.42	0.02	0.10153	0.11255
189879.1372	8439032.263	3715.577534	26.575	0.035	0.13755	0.28132
189876.5349	8439035.153	3711.688447	7.69	0.02	0.16734	0.38295
189873.9326	8439038.043	3707.79936	14.61	0.03	0.17211	0.35759
189872.3949	8439039.751	3705.501263	66.34	0.02	0.03827	0.0506
189871.4013	8439040.854	3704.016338	33.68	0.03	0.10153	0.23171
189870.0055	8439042.405	3701.930373	26.512	0.03	0.0938289	0.2081156
189868.9645	8439043.561	3700.374738	62.69	0.03	0.0586	0.06675
189868.1602	8439044.454	3699.172657	62.64	0.03	0.03529	0.06104
189867.0246	8439045.715	3697.475601	33.37	0.08	0.06803	0.28072
189865.5579	8439047.344	3695.28357	15.46	1.77	0.06956	0.24866
189864.3987	8439048.632	3693.551158	39.198	3.146	0.1108722	0.200915
189863.2631	8439049.893	3691.854102	31.92	0.33	0.08452	0.3035
189862.1749	8439051.101	3690.227756	42.91	2.34	0.09502	0.17353
189861.4179	8439051.942	3689.096385	41.26	2.61	0.09846	0.18013
189860.3296	8439053.151	3687.47004	7.54	1.57	0.05991	0.36698
189859.0048	8439054.622	3685.490141	40.655	2.312	0.0829946	0.1912583
189857.1359	8439056.698	3682.697069	19.84	2.56	0.07384	0.24519
189769.2852	8439189.5	3738.680562	51.24	0.02	0.03593	0.1403
189770.8644	8439190.922	3734.999954	65.15	0.02	0.01922	0.06071
189771.7097	8439191.683	3733.029746	59.885	0.055	0.03985	0.08257
189772.7501	8439192.619	3730.604875	52.991	0.049	0.0402369	0.1367915
189773.5119	8439193.305	3728.829523	57.44	0.06	0.04224	0.11251
189774.0692	8439193.807	3727.530485	61.77	0.08	0.04891	0.08383
189774.9052	8439194.56	3725.581927	66.498	0.028	0.0428625	0.050435
189776.02	8439195.564	3722.983851	66.27	0.03	0.041315	0.054395
189777.1347	8439196.567	3720.385775	67.95	0.02	0.03343	0.042695
189778.2494	8439197.571	3717.787699	68.505	0.01	0.023945	0.044635
189779.104	8439198.341	3715.79584	68.67	0.02	0.02133	0.05635
189779.68	8439198.859	3714.453501	67.65	0.02	0.0106	0.05753
189780.516	8439199.612	3712.504944	67.505	0.03	0.014595	0.06114
189781.575	8439200.565	3710.036771	63.676	0.097	0.0319511	0.0776456
189782.634	8439201.519	3707.568599	65.88	0.055	0.043265	0.054775
189783.4886	8439202.288	3705.576741	67.34	0.03	0.03907	0.05257
189784.1202	8439202.857	3704.104497	65.34	0.03	0.05022	0.07179
189784.7705	8439203.443	3702.588953	61.83	0.02	0.07939	0.0669
189785.4393	8439204.045	3701.030107	63.84	0.075	0.04815	0.055575
189786.3497	8439204.865	3698.908345	65.495	0.04	0.022505	0.04971
189787.4644	8439205.868	3696.310269	66.205	0.04	0.01136	0.05048
189788.5234	8439206.822	3693.842096	62.677	0.058	0.0567144	0.0620711
189790.0747	8439208.219	3690.22644	37.32	0.03	0.14926	0.20275
189791.4124	8439209.423	3687.108749	64.22	0.06	0.07677	0.11985
189792.2577	8439210.184	3685.138541	66.095	0.105	0.026405	0.051535
189793.0937	8439210.937	3683.189984	63.87	0.32	0.02156	0.05609
189793.7254	8439211.506	3681.717741	62.65	0.32	0.04008	0.06077
189794.8215	8439212.493	3679.162966	27.32	0.93	0.36972	0.26135
189795.7783	8439213.354	3676.93295	52.1	4.6	0.12282	0.13941
189796.41	8439213.923	3675.460707	32.45	2.3	0.14373	0.19551
189797.3854	8439214.801	3673.187391	42.68	2.545	0.558935	0.16719
189798.5001	8439215.805	3670.589314	37.778	4.003	0.220665	0.2206975
189799.5591	8439216.758	3668.121142	48.793	5.22	0.2287733	0.1653967
189800.4973	8439217.603	3665.934428	25.98	3.64	0.12343	0.24231
189801.7978	8439218.774	3662.903339	3.8	0.65	0.02454	0.272
189803.5256	8439220.33	3658.876321	3.71	0.82	0.02814	0.28076
189805.207	8439221.844	3654.957556	14.14	1.06	0.03771	0.29253
189806.5818	8439223.082	3651.753262	53.505	4.25	0.073135	0.080455
189807.4921	8439223.901	3649.6315	51.46	4.86	0.10814	0.05801
189810.1396	8439226.285	3643.461069	4.26	0.74	0.03914	0.28648
189814.7378	8439230.425	3632.744004	4.27	0.93	0.04982	0.29684
189819.401	8439234.624	3621.875385	8.35	2.75	0.22588	0.37515
189822.5966	8439237.501	3614.427567	11.93	2.97	0.3479	0.40305
189824.2686	8439239.007	3610.530453	21.24	4.27	0.13773	0.39387
189825.9407	8439240.512	3606.633338	16.93	3.03	0.10277	0.32495
189827.3341	8439241.767	3603.385743	49.905	2.655	0.068125	0.12433
189828.3931	8439242.721	3600.917571	23.6	2.398	0.0368044	0.2084767
189829.1177	8439243.373	3599.228821	15.09	4.11	0.02411	0.20182
189888.763	8439020.754	3727.77306	67.04	0.02	0.04573	0.05572
189890.8921	8439018.389	3724.59108	65.71	0.11	0.0382	0.07965
189891.9567	8439017.207	3723.000089	63.531	0.113	0.0409257	0.1068543
189893.2106	8439015.814	3721.126257	58.174	0.012	0.094526	0.117408
189894.2751	8439014.632	3719.535266	61.32	0.01	0.04315	0.08751
189895.2333	8439013.568	3718.103375	63.05	0.02	0.04772	0.06835
189896.1086	8439012.596	3716.795227	61.03	0.05	0.06875	0.08247
189897.2087	8439011.374	3715.151204	65.62	0.02	0.03508	0.052605
189898.6281	8439009.798	3713.029884	62.415	0.095	0.072565	0.094765
189900.0475	8439008.221	3710.908564	60.39	0.07	0.04983	0.085935
189901.467	8439006.645	3708.787243	61.815	0.643	0.0504275	0.0558575
189902.8864	8439005.068	3706.665923	62.43	2.005	0.038545	0.067215
189904.3059	8439003.492	3704.544602	54.502	0.831	0.0663063	0.102895
189905.4178	8439002.257	3702.882902	60.27	1.65	0.05849	0.07988
189906.2221	8439001.364	3701.68082	58.85	1.24	0.05547	0.06992
189907.0738	8439000.418	3700.408028	61.49	1.04	0.04673	0.06386
189908.162	8438999.209	3698.781682	35.82	2.73	0.10674	0.23085
189909.4158	8438997.817	3696.907849	50.82	4.09	0.09738	0.13679
189910.717	8438996.372	3694.963306	62.899	4.125	0.1415386	0.0677676
189912.1128	8438994.821	3692.877341	55.825	6.025	0.071785	0.08849
189913.5322	8438993.245	3690.75602	47.58	20.435	0.127105	0.09178
189914.9517	8438991.669	3688.6347	34.14	12.608	0.0568	0.1485925
189916.3711	8438990.092	3686.51338	38.95	4.74	0.047	0.08214
189917.6723	8438988.647	3684.568836	32.368	13.616	0.02882	0.079018
189918.7368	8438987.465	3682.977846	21.66	18.4	0.04862	0.12405
189919.6595	8438986.44	3681.598987	15.92	8.97	0.03066	0.09799
189920.795	8438985.179	3679.901931	38.53	6.11	0.075775	0.07525
189922.0962	8438983.734	3677.957388	29.702	5.14	0.0425508	0.1528527
189923.2554	8438982.446	3676.224976	22.634	3.984	0.0721874	0.200477
189924.4619	8438981.106	3674.421854	44.845	5.855	0.09017	0.113525
189925.5738	8438979.871	3672.760153	40.41	8.89	0.066	0.10397
189926.733	8438978.584	3671.027741	54.92	3.465	0.112135	0.087335
189928.1525	8438977.008	3668.906421	55.042	3.895	0.13802	0.0635275
189929.5719	8438975.431	3666.7851	56.455	3.815	0.11673	0.063055
189930.9913	8438973.855	3664.66378	56.65	4.815	0.10279	0.065055
189932.0559	8438972.672	3663.07279	55.92	4.14	0.09386	0.07235
